url,label
http://www.yetpf.udytqjeafjmgijovfi.ml:13388/welcome/1652573/champion-crawl-royal-sirius-nameless-structure,1
http://www.yettysadventure.com/admin/,1
http://www.yettysadventure.com/adminblock/verify,1
http://www.yettysadventure.com/adminblock/verify/,1
http://www.yettysharl.ru,1
http://www.yeuamnhac.com/music/forumdisplay.php/1232-Hey!Say!JUMP,0
http://www.yeukydrant.com,1
http://www.yeusinhly.com.vn/t.php,1
http://www.yeutin.com,1
http://www.yez2o5lwqkmlv5lc.onion/,1
http://www.yez2o5lwqkmlv5lc.onion/A4F9A2C8E3E7579,1
http://www.yfcarh.com,1
http://www.yfdiet.com,1
http://www.yfihtxiepyigueojb.work/upload/_dispatch.php,1
http://www.yfjxvok.ru/linuxsucks.php,1
http://www.yfrog.com/15kvvz,0
http://www.yfrog.com/gyj8ugqj,0
http://www.yfrog.com/gyukijtj,0
http://www.yfrog.com/gzrcjiij,0
http://www.yfrog.com/kgduuwwj,0
http://www.yfrog.com/kgmvdnqj,0
http://www.yfrog.com/kjd1wrij,0
http://www.yfrog.com/kkgn6doj,0
http://www.yfrog.com/kkgn9hqj,0
http://www.yfrog.com/kkwk4fjj,0
http://www.yfrog.com/kkwk6elj,0
http://www.yfrog.com/kljc2ijj,0
http://www.yfrog.com/kljc3hxbj,0
http://www.yfrog.com/kllc2bdj,0
http://www.yfrog.com/kllc3mpj,0
http://www.yfrog.com/nv14wrij,0
http://www.yfrog.com/nvi46cej,0
http://www.yfrog.com/nxixanfj,0
http://www.yfrog.com/ob2wbuk,0
http://www.yfrog.com/user/GBackstrom/profile,0
http://www.yfrog.com/user/tylerjblackburn/photos,0
http://www.yftqqdon.info/data/info.php,1
http://www.yfvnve.com,1
http://www.yg.lookdz.com/statics/plugin/kindeditor/attached/file/20160410/20160410062830_82040.html,1
http://www.ygai.com/,0
http://www.ygallerynewyork.com/,0
http://www.ygc1688.com/hjy93JNBasdas,1
http://www.ygc1688.com/xbfortw,1
http://www.ygdzzb.com/uksxau0q,1
http://www.yggdrasill.net/mgen/kdeath.html,0
http://www.yggithuq.utawebhost.at/87b3ff3rc,1
http://www.yggithuq.utawebhost.at/opdcrhh,1
http://www.ygjdwaygrombliwfuc.pw,1
http://www.ygnjn9bgak.naqycirefujppa.net/y3x8ypc07p\nroomex.org/,1
http://www.ygoulkycdibpjcm.pw,1
http://www.ygpktpim.pw/php/upload.php,1
http://www.yguidesprograms.org/,0
http://www.ygule.wordpress.com/,0
http://www.ygxlqpxiwomkvtoec.org/php/upload.php,1
http://www.ygxlqpxiwomkvtoec.org/upload/_dispatch.php,1
http://www.yh2architecture.com/projects/the-maisons-closes,0
http://www.yhc.edu,0
http://www.yhenronaningwas.ru/gate.php,1
http://www.yhenronaningwas.ru/sliva/gate.php,1
http://www.yhfamily.cn/sites/default/files/media-yinyuetai/direct.php,1
http://www.yhiking.com/,0
http://www.yhiltd.co.uk,1
http://www.yhinas.hanagumori.com/31fwt4cs,1
http://www.yhmp.org/,0
http://www.yhsspa.com/webmail/,1
http://www.yhw3.ouszqwuq.top/?xXqKd7CbLhrMC4o=l3SKfPrfJxzFGMSUb-nJDa9GP0XCRQLPh4SGhKrXCJ-ofSih17OIFxzsqAycFUKCqrF4Qu4Fah2h1QWScEZrmYRPFgVIove8hQLfyhSWkp-E_0aEMg8RrpfAELM83QyhyOcTJs8gzheE7GEEmehJQFFd,1
http://www.yhw3.ouszqwuq.top/index.php?xXqKd7CbLhrMC4o=l3SMfPrfJxzFGMSUb-nJDa9GP0XCRQLPh4SGhKrXCJ-ofSih17OIFxzsqAycFUKCqrF4Qu4Fah2h1QWScEZrmYRPFgVIove8hQLfyhSWkp-E_0aEMg8RrpfAELM83QyhyOcTJs8gzheE7GEEmehJQFFT6wkZjuyeV7PC7kpzXlBxFlvbJN0sohfQDmK1JDEqi_O6Rj5-1g,1
http://www.yhxecnami7.exceeddating.ru/js/boxun4.bin,1
http://www.yhzawnm.mvnuc.nut.cc,1
http://www.yhzjehi.net,1
http://www.yi.wikipedia.org,0
http://www.yiddishtheater.org/en/support_fest.php,0
http://www.yiddishtheatre.org/en/index.php,0
http://www.yidio.com/category/science-fiction,0
http://www.yidio.com/celebrity/cynthia+wood,0
http://www.yidio.com/celebrity/edie+mcclurg,0
http://www.yidio.com/celebrity/edward+asner,0
http://www.yidio.com/celebrity/elena+verdugo,0
http://www.yidio.com/celebrity/elliott+gould,0
http://www.yidio.com/celebrity/gerard+butler,0
http://www.yidio.com/celebrity/james+patrick+stuart,0
http://www.yidio.com/celebrity/jeremy+suarez,0
http://www.yidio.com/celebrity/marla+pennington,0
http://www.yidio.com/celebrity/mills+watson,0
http://www.yidio.com/celebrity/ted+lange,0
http://www.yidio.com/celebrity/willis+bouchey,0
http://www.yidio.com/channel/history-channel,0
http://www.yidio.com/movie/a+huey+p.+newton+story/18594,0
http://www.yidio.com/movie/agnes+browne/30712,0
http://www.yidio.com/movie/being+john+malkovich/16611,0
http://www.yidio.com/movie/beyond+tomorrow/30741,0
http://www.yidio.com/movie/crooklyn/13463,0
http://www.yidio.com/movie/deliver+us+from+eva/20483,0
http://www.yidio.com/movie/falling+for+grace/26486,0
http://www.yidio.com/movie/jacob+two+two+meets+the+hooded+fang/6497,0
http://www.yidio.com/movie/joe+gould's+secret/17746,0
http://www.yidio.com/movie/la+stanza+del+vescovo/6247,0
http://www.yidio.com/movie/lumumba/17828,0
http://www.yidio.com/movie/mad+about+mambo/17833,0
http://www.yidio.com/movie/nine+from+little+rock/1426,0
http://www.yidio.com/movie/out+of+the+ashes/20991,0
