url,label
http://www.universalstudiosdubailand.com/,0
http://www.universalstudiosentertainment.com/,0
http://www.universalstudiosentertainment.com/eternal-sunshine-of-the-spotless-mind/,0
http://www.universalstudiosentertainment.com/the-mummy-tomb-of-the-dragon-emperor/,0
http://www.universal-studios-florida.com/,0
http://www.universalstudiosflorida.themeparkhotelservice.com/,0
http://www.universalstudioshollywood.com/,0
http://www.universalstudioshollywood.com/dining.html,0
http://www.universalstudioshollywood.com/entertainment_jobs/,0
http://www.universalstudioshollywood.com/entertainment_jobs/about_us.html,0
http://www.universalstudioshollywood.com/index.html,0
http://www.universalstudioshollywood.com/list_of_films.html,0
http://www.universalstudioshollywood.com/park_overview.html,0
http://www.universalstudioshollywood.com/socal_check.html,0
http://www.universalstudioshollywood.themeparkhotelservice.com/,0
http://www.universalstudiosjapan.themeparkhotelservice.com/,0
http://www.universalstudiosorlandocoupons.blogspot.com/,0
http://www.universalstudiosticket.net/,0
http://www.universal-tire.com/,0
http://www.universal-tire.com/index.php?plugin=Contact,0
http://www.universaltrailer.com/,0
http://www.universaltrailers.com/,0
http://www.universal-unilink.com/,0
http://www.universalveneer.com/,0
http://www.universalwallpaper.com/qgoqud,1
http://www.universal-win.com/,0
http://www.universalwirecloth.com/architectural/a-wire-mesh-pictures.html,0
http://www.universalyoga.co.uk/,0
http://www.universatilemusic.com/,0
http://www.universediamond.com,1
http://www.universelisting.com/ads.jsp?city=montreal,0
http://www.universesofttechnologies.in/payment/,1
http://www.universetoday.com/11430/the-end-of-everything/,0
http://www.universetoday.com/81662/voyager-1-has-outdistanced-the-solar-wind/,0
http://www.universetoday.com/90482/are-black-holes-planet-smashers/,0
http://www.universidaddelexito.com,1
http://www.universidad-justosierra.edu.mx,1
http://www.universidad-policial.edu.ar,0
http://www.universitario.bradesco/html/cub/index.shtm,1
http://www.universitas.edu.ar,0
http://www.universitdegeneve.weebly.com,1
http://www.universitesquebecoises.ca/show_section.php?L=en&Niveau1=10&Niveau2=31&Niveau3=75&Niveau4=76&ContenuID=76,0
http://www.universities.com/Distance_Learning/Abraham_Lincoln_University.html,0
http://www.universities.com/Distance_Learning/Associate_degree_in_Electronics_and_Computer_Engineering_Technology_at_Grantham_University.html,0
http://www.universities.com/Distance_Learning/Grantham_University_Bachelor_Degrees_Computer_Engineering_Technology.html,0
http://www.universities.com/Distance_Learning/Grantham_University_Bachelor_Degrees_Homeland_Security.html,0
http://www.universities.com/edu/Associate_degree_in_Anthropology_at_Merritt_College.html,0
http://www.universities.com/edu/Associate_degree_in_Mining_Technology_at_Pennsylvania_State_University_Penn_State_Fayette_Eberly_Campus.html,0
http://www.universities.com/edu/Bachelor_degree_in_Dental_Hygiene_at_Ohio_State_University_Lima_Campus.html,0
http://www.universities.com/edu/Bachelor_degree_in_Nursing_Registered_Nurse_RN_ASN_BSN_MSN_at_Rockhurst_University.html,0
http://www.universities.com/edu/DeVry_University_Kansas_City_Downtown_KS.html,0
http://www.universities.com/edu/Lincoln_University_Oakland_CA.html,0
http://www.universities.com/edu/Masters_degree_in_Physician_Assistant_at_Samuel_Merritt_College.html,0
http://www.universities.com/edu/Masters_degrees_in_Biomedical_Sciences_General_at_Kansas_City_University_of_Medicine_and_Biosciences.html,0
http://www.universities.com/edu/Masters_degrees_in_Tax_Law_Taxation_LLM_JSD_SJD_at_University_of_Missouri_Kansas_City.html,0
http://www.universitiesinteractive.blogspot.com/,0
http://www.university.pikimal.com/university-of-pennsylvania/vs/university-of-north-carolina-chapel-hill,0
http://www.universityacademy.org/gen/ua/Childrens_Mercy_Hospital_Clinic_m137.html,0
http://www.university-canada.net/,0
http://www.university-canada.net/Doctoral-Undergraduate/McGill/McGill.html,0
http://www.university-canada.net/Doctoral-Undergraduate/Montreal/Montreal.htm,0
http://www.universitycityvisioncare.com/,0
http://www.universitydetails.org/wp-content/upgrade/,1
http://www.universitydir.com/pennsylvania-state-university-penn-state-fayette-eberly-campus/,0
http://www.university-directory.eu/Canada/Canada.html,0
http://www.university-directory.eu/Canada/Institut-national-de-la-recherche-scientifique-INRS.html,0
http://www.university-directory.eu/Canada/University-of-Quebec-at-Montreal-UQAM.html,0
http://www.university-directory.eu/France/Agence-Universitaire-de-la-Francophonie.html,0
http://www.university-directory.eu/France/Institut-de-Pharmacologie--CNRS.html,0
http://www.university-directory.eu/jobsites/Computer-Engineering.html,0
http://www.university-directory.eu/United-States-Virgin-Islands/United-States-Virgin-Islands.html,0
http://www.university-fees.com/,0
http://www.universityframes.com/schools.html,0
http://www.universityguides.com/index.jsp?source=UG65k&OVRAW=list%20of%20delta%20sigma%20theta%20chapters&OVKEY=delta%20sigma%20theta%20undergraduate%20chapter&OVMTC=advanced&OVADID=5146222013&OVKWID=53821256513,0
http://www.universityhealthpark.net/podiatry_cropper.html,0
http://www.universitylanguageschool.com/wp-admin/images/index.php,1
http://www.universityofcalifornia.edu,0
http://www.universityofcalifornia.edu/,0
http://www.universityofcalifornia.edu/admissions/,0
http://www.universityofcalifornia.edu/news/article/26509,0
http://www.universityofcalifornia.edu/senate/inmemoriam/fclarkhowell.html,0
http://www.universityofcalifornia.edu/senate/inmemoriam/lincolnconstance.htm,0
http://www.university-of-healing.edu,0
http://www.universityofnorthwesternohio.blogspot.com/,0
http://www.universityofnorthwesternohio.blogspot.com/2010_02_01_archive.html,0
http://www.universityofsoccer.org/headroycesoccer/,0
http://www.universityparkpoolservice.com/dropbox/dropbox/,1
http://www.universityplace.iupui.edu/,0
http://www.universityprograms.columbia.edu/university-lecture-provost-claude-m-steele,0
http://www.universitysport.ca/e/championships/curling/2009/index.cfm,0
http://www.universitysport.ca/e/championships/vaniercup/2006/teams/all_canadian.cfm,0
http://www.universitysport.ca/e/members/alpha.cfm,0
http://www.universitysport.ca/e/story_detail0605.cfm?id=8120,0
http://www.universitysport.prestosports.com/,0
