url,label
http://www.kamrafa.co.uk/,0
http://www.kamranweb.com/aviation/,0
http://www.kamsanambalaj.com/wp-content/lbp-css/black/portal.hostgator.com/login.html,1
http://www.kamshing.foodpages.ca/,0
http://www.kamsshphritly.pl/upload/_dispatch.php,1
http://www.kamwood.com/,0
http://www.kan.org/tiffany/,0
http://www.kan.scout.com/,0
http://www.kanadaegitim.com.tr/kanadadaki-universiteler.html,0
http://www.kanadahockey.com/Silver%20Seven%20Invitational%20Girls%20Hockey%20Tournament.htm,0
http://www.kanada-quebec.de/en/montreal/index.html,0
http://www.kanagatours.com/bamako,0
http://www.kanak-international.com/BPP205/BulletPerformanceProducts/BulletPerformanceProducts/,1
http://www.kanak-international.com/BPP205/BulletPerformanceProducts/BulletPerformanceProducts/index.php,1
http://www.kanak-international.com/farfetch/,1
http://www.kanak-international.com/farfetch/index.php,1
http://www.kanal103.com.mk/ckfinder/help/services/,1
http://www.kanalturkvod-org.ercdn.net/jfpc9d,1
http://www.kanaly.com/en/art/?4,0
http://www.kanastara.com/images/document,1
http://www.kanastara.com/images/document/,1
http://www.kanastara.com/images/document/index.html,1
http://www.kanata.darcymcgees.com/,0
http://www.kanbaroo.blogspot.com/2011/11/interlude-23-war-criminal-jay-bybee.html,0
http://www.kancaktiv.com.ua/layouts/joomla/mon/Alajuel0mrl/,1
http://www.kancaktiv.com.ua/layouts/joomla/sun/Alajuel0mrl/,1
http://www.kancelaria-cw.com,1
http://www.kancelariagutowska.pl/includes/5yt90/1e762549ac22698922ae57bc579118ab/,1
http://www.kancelariagutowska.pl/includes/5yt90/70e8c80dbb34db2f7e01154fff07576b,1
http://www.kancelariamatdax.pl/Secure/service/signin/?country.x=&locale.x=en_EN,1
http://www.kancoll.org/books/cutler/doniphan/doniphan-co-p15.html,0
http://www.kancoll.org/books/cutler/kingman/kingman-co-p4.html,0
http://www.kancoll.org/graphics/glad/kancity.htm,0
http://www.kancoll.org/khq/1934/34_1_lee.htm,0
http://www.kancoll.org/khq/1940/40_2_mcfarland.htm,0
http://www.kancoll.org/khq/1942/42_3_barry.htm,0
http://www.kancoll.org/khq/1963/63_3_barnes.htm,0
http://www.kancoll.org/khq/1972/72_2_bourassa.htm,0
http://www.kancoll.org/khq/1976/76_2_traylor.htm,0
http://www.kandikushmodel.com/,0
http://www.kandrtell.tripod.com/gen/belanger.html,0
http://www.kandrtell.tripod.com/gen/lacombe.html,0
http://www.kane.utah.gov/,0
http://www.kane22.flu.cc/bella/cp.php?m=login,1
http://www.kanebridge.com/kaneprls.asp?SellCode=CBFT,0
http://www.kanecountyfair.com/,0
http://www.kaneharris.com.au/,0
http://www.kanemiller.com/biography.asp?sku=296&author=McClintock%2C+Norah,0
http://www.kaneva.com/,0
http://www.kanganaranaut.com/,0
http://www.kangana-ranaut.org/,0
http://www.kangasquads.com.au/putty/,1
http://www.kangen-water.info/images/rocketlauncher/home/PS5NGfD8xB.php,1
http://www.kangidluasuk.com/,0
http://www.kanibir.com/76733c,1
http://www.kaniehtiio.com/,0
http://www.kaniehtiio.com/native-actresses/why-do-so-many-people-think-that-beyonce-and-rihanna-are-biracial/,0
http://www.kaniehtiiohorn.com/,0
http://www.kanienkehaka.com/msp/msp.htm,0
http://www.kanienkehaka.com/msp/msp1.htm,0
http://www.kanikamyer.com,1
http://www.kanimamboms.co.za,1
http://www.kaninerecords.com/braids,0
http://www.kanji.zinbun.kyoto-u.ac.jp/~yasuoka/QWERTY/,0
http://www.kanjproducts.com,1
