url,label
http://www.gotuftsjumbos.com/sports/bsb/records,0
http://www.gotuftsjumbos.com/sports/msoc/2009-10/releases/Shapiro,0
http://www.gotwitheckron.ru/h/gate.php,1
http://www.gotwitheckron.ru/zapoy/gate.php,1
http://www.gotyourgas.com,1
http://www.gotyourgas.com/admin/new%20revalidat/Update.html,1
http://www.goucher.edu,0
http://www.gouddc.com,1
http://www.gouk.about.com/od/ukdepartmentstore/qt/fenwickc.htm,0
http://www.goulburnfairtrade.com.au,1
http://www.goulburnfairtrade.com.au/data.org/holla/,1
http://www.goulburnfairtrade.com.au/doc.nz/newzea,1
http://www.goulburnfairtrade.com.au/doc.nz/newzea/,1
http://www.gould68.freeserve.co.uk/JoePass1.html,0
http://www.gouldcooksey.com/author/sandra/,0
http://www.gouldsminorhockey.com/news.php,0
http://www.gouldsrules.com/,0
http://www.goumaneh.com,1
http://www.goupstate.com/article/20110410/articles/110419998,0
http://www.goupstate.com/article/20111026/znyt02/110263001,0
http://www.goupstate.com/article/20111102/OBITUARIES/111021026,0
http://www.gourd.com/116B.HTML,0
http://www.gouri-gouri.com/78hceef,1
http://www.gourmandgarden.com,1
http://www.gourmandgarden.com/verification/,1
http://www.gourmet.pergaz.com/media/system/host.exe,1
http://www.gourmet-deal.com/,0
http://www.gourmetlimes.com/5g4f3,1
http://www.gourmetlimes.com/b4voqnys,1
http://www.gourmetlimes.com/erg7cbr,1
http://www.gourmetlimes.com/t6nz0vzk,1
http://www.gousfbulls.com/ViewArticle.dbml?DB_OEM_ID=7700&ATCLID=1595275,0
http://www.gousfbulls.com/ViewArticle.dbml?DB_OEM_ID=7700&ATCLID=205120544,0
http://www.gousiefamily.com/FamilyTree.html,0
http://www.goutsa.com/ViewArticle.dbml?DB_OEM_ID=13100&ATCLID=204799022,0
http://www.gouv.ameli.rembe.assur.aloestravailamelimportant.com/Ameli.assurance.2016/PortailAS/appmanager/PortailAS/assure_somtc=true/,1
http://www.gouv.impots.fr.fusiontek.com.ar,1
http://www.gouv.qc.ca/portail/quebec/international/general/etudes/universite/universite/?lang=en,0
http://www.gouv.qc.ca/portail/quebec/pgs/commun/gouv/loisreglements/?lang=en,0
http://www.gouv.qc.ca/portail/quebec/pgs/commun/portrait/drapeau/?lang=en,0
http://www.gouverneur.com/fiche.php?fiche=route&hotel_id=2&lang=en,0
http://www.gouv-mali.com/,0
http://www.gov.bexar.org/dc/Criminal.html,0
http://www.gov.ca.gov/,0
http://www.gov.ca.gov/news.php?id=17138,0
http://www.gov.ca.gov/news.php?id=17160,0
http://www.gov.ca.gov/news.php?id=17256,0
http://www.gov.louisiana.gov/,0
http://www.gov.mb.ca/chc/archives/hbca/about/hbc_history1.html,0
http://www.gov.mb.ca/chc/archives/hbca/index.html,0
http://www.gov.mb.ca/ctt/profiles/aerospace/directory/aveos.html,0
http://www.gov.mb.ca/minister/minfin.html,0
http://www.gov.ns.ca/news/details.asp?id=20070418005,0
http://www.gov.ns.ca/nsarm/virtual/acadian/reborn/,0
http://www.gov.ns.ca/nsarm/virtual/acadian/reborn/catholic.asp,0
http://www.gov.ns.ca/royaltour/,0
http://www.gov.pe.ca/hpo/app.php?nav=details&p=3832,0
http://www.gov.state.la.us/index.cfm?md=newsroom&tmp=detail&catID=2&articleID=2980,0
http://www.gov.za/,0
http://www.govaiamex2.sslblindado.com/ifyushdfiushdfsdfhjkdafhksafhjkadfnjkasdfnjasdfhjksadfjkasdfnsfasdjkfhasdkjfhsdjkfjnsdajkasdvjkdvsdvasdnkvsdjkhsdfksdhfjkhasdfadjsnfjkdhasfjkhasdjkfjasdfnjkasdfnnjkafnjksdhfkjsdhfnasdjkfhsakdnfkjsandfsf/sdfuisdfhsdifhisdhfihsdiafhiasduhfidsifhdifhdasjfjksadfhajkdstasdtjkasdtasthjsdtsjkhvsdjkavsdvsdfasdfdasfsdsddfasdfdtsdthkadtasdjsdfjsdfjdsfjsdafjkfasdfkjsdakdastdstdstasd/,1
