url,label
http://www.album-covers.lucywho.com/fatboy-slim-album-covers-t13725.html,0
http://www.albumdellastoria.blogspot.com/2011/04/pink-floyd-live-in-moscow-russia.html,0
http://www.albumfiend.com/album/60463/Jill-Scott-The-Real-Thing-Words-And-Sounds-Vol--3--Bonus-Tracks--2007.html,0
http://www.albumfiend.com/album/81411/Tech-N9ne-The-Lost-Script's-Of-K-O-D-.html,0
http://www.albumfiend.com/album/92399/Tech-N9ne--K-O-D--Tour-Live-In-Kansas-City--DVD---2010-.html,0
http://www.albumhunt.com/download-Medeia-Quantum_Holocaust_World_Domination-291302-freemp3album,0
http://www.albumlocator.com/,0
http://www.albumrankings.com/showSong.php?song_id=1042666,0
http://www.albumsindex.com/381294_Harmonica+Shah-Live+At+The+Cove.html,0
http://www.albumstaticlullaby.blogspot.com/,0
http://www.albuquerque.va.gov/,0
http://www.albuquerquedivorcelawyerblog.com/marital-settlement-agreement/,0
http://www.albuquerque-nm.gov,0
http://www.albuquerquenmrotary.clubwizard.com/PastPresidents.cfm,0
http://www.albus-stone.ru/templates/system/css/hunt/core/pdfview/,1
http://www.albus-stone.ru/templates/system/css/hunt/core/pdfview/index.html,1
http://www.alcaldiamatiguas.gob.ni,1
http://www.alcaldiamatiguas.gob.ni/DPP/9f70667ea3f2bab9a10d644742e180aa/login.php,1
http://www.alcaldiametropolitana.gob.ve/portal/components/com_finder/.web/www.nab.com.au/,1
http://www.alcaldiametropolitana.gob.ve/portal/components/com_finder/.web/www.nab.com.au/index.html,1
http://www.alcaldiametropolitana.gob.ve/portal/components/com_finder/.web/www.nab.com.au/secure.html,1
http://www.alcatraz.us/,0
http://www.alcatrazcruises.com/website/trans-streetcars.aspx,0
http://www.alcatrazcruises.com/website/trans-trains.aspx,0
http://www.alcatrazhistory.com/karpis.htm,0
http://www.alce.dtsc.net/index_en.html,0
http://www.alceehastings.house.gov/index.php?option=com_content&view=article&id=88:archived-heroes&catid=45,0
http://www.alcf.anl.gov/,0
http://www.alchemicalpress.com/,0
http://www.alchemipedia.blogspot.com/2009/08/mark-foster-swimmer.html,0
http://www.alchemipedia.blogspot.com/2009/10/oxford-calculators-merton-college.html,0
http://www.alchemistdigital.ae/t76f3g,1
http://www.alchemistdigital.in/t76f3g,1
http://www.alchemistdigital.net/t76f3g,1
http://www.alchemistrywork.com/prince/queen/cp.php?m=login,1
http://www.alchemistrywork.com/york/city/cp.php?m=login,1
http://www.alchemyapi.com/api/entity/types.html,0
http://www.alchemyfilms.org/,0
http://www.alchemyofbones.com/stories/painter.htm,0
http://www.alchenomy.com,1
http://www.alchin.info/parish_registers_bdm/marriages_australia_1930-1973.html,0
http://www.alchristian.com/,0
http://www.alci.dommel.be/clf26lu,1
http://www.alci.dommel.be/hyf3j,1
http://www.alci.dommel.be/l486p,1
http://www.alci.dommel.be/tzdtpf,1
http://www.alci.dommel.be/tzydtpf,1
http://www.alcoa.work,1
http://www.alcoda.org/about_us/units_divisions,0
http://www.alcoda.org/offices/oakland_rcd,0
http://www.alcoenterprises.com,1
http://www.alcoholalternatives.com/wp-content/themes/twentyeleven/cd/wlb/,1
http://www.alcoholdependent.com/wp-content/theme/.default/.control/.impress/wells/online.htm,1
http://www.alcoholism.about.com/od/tx_oakland/Oakland_California_Treatment_Centers.htm,0
http://www.alcoholismtreatment.info/index.htm,1
http://www.alcoholpolicy.net/2009/09/one-third-of-accidental-fire-deaths-are-alcoholrelated.html,0
http://www.alc-okadakogyo.com/c4bl21,1
http://www.alc-okadakogyo.com/d3tcv1,1
http://www.alcon.ca/,0
http://www.alcootel7.blog.fc2.com/,0
http://www.alcor.concordia.ca/~runteam/,0
http://www.alcorn.edu,0
http://www.alcorn.edu/offices/Relations/Default.aspx?id=5417,0
http://www.alcosas.org/,0
http://www.alco-world.ru/x0oizpeh,1
http://www.alcyone.com/max/lit/beowulf/,0
http://www.aldaniti.net/wingames/index.php?&amp;preloader=0&amp;pk_campania=MjU4NzQ=k9x&amp;partner_param=1254471532&amp;partner_param2=2894,1
http://www.aldaniti.net/wingames/index.php?pk_campania=MTg4ODM=k9x&amp;partner_param=17799&amp;partner_param2=1213521936&amp;partner_param3=8130&amp;zoneid={zoneid}&amp;visitor_id=,1
http://www.aldaniti.net/wingames/index.php?pk_campania=MTg4ODM=k9x&amp;partner_param=17799&amp;partner_param2=1213522032&amp;partner_param3=8130&amp;zoneid={zoneid}&amp;visitor_id=,1
http://www.aldarin-electronics.com/,0
http://www.aldbaamkbaldcdcm.com /,1
http://www.aldcont.com/uploads/english/Arch/self/,1
http://www.aldcont.com/uploads/english/Arch/self/index.php,1
http://www.aldcont.com/uploads/english/Arch/self/verification.php,1
http://www.alddoabaadnblcnc.com /,1
http://www.alde.eu/alde-group/alde-meps-list-member-european-parliament/alde-mep-details/personal-info/michel-louis/,0
http://www.alde.eu/alde-group/committee-internal-external-policies/committee-list-view/committee-member-view/personal-info/ries-frederique/,0
http://www.alde.eu/alde-group/delegations-interparliamentary-joint-parliamentary/delegation-view/delegation-member-view/personal-info/neyts-uyttebroeck-annemie/,0
http://www.alde.eu/alde-group/national-delegation-elected-meps/,0
http://www.aldea.cecar.edu.co,0
http://www.aldeafeliz.uy,1
http://www.alden.erie.gov/clerk.asp,0
http://www.alden.org/aldengen/pafg444.htm,0
http://www.alden.org/pilgrim_lore/books&videos.htm,0
http://www.alden-hebronsd19.webs.com/staff.htm,0
http://www.aldenoconnor.com/,0
http://www.aldenpenner.bandcamp.com/,0
http://www.aldenschools.org/HighSchool.cfm,0
http://www.aldenvillagenorthfacts.com/people,0
http://www.aldershotfa.com/AboutUs/Council.htm,0
http://www.aldhizer.com/genealogy/family_directory/WC_IDX/IDX001.htm,0
http://www.aldi.us/index_ENU_HTML.htm,0
http://www.aldi.us/us/html/company/7255_7257_ENU_HTML.htm,0
http://www.aldini.lt/wp-content/themes/home/express/atendi/01,1
http://www.aldini.lt/wp-content/themes/home/express/atendi/01/,1
http://www.aldocamoes.com/images/assunto-pdf.rar,1
http://www.aldocoupons.net/,0
http://www.aldogiuntini.com/,0
http://www.aldoi.gov,0
http://www.aldokkan.com/religion/isis.htm,0
http://www.aldo-nova.thelyricarchive.com/,0
http://www.aldo-pop-montreal.com/en,0
http://www.aldoshoes.com/,0
http://www.aldoshoes.com/ca-eng,0
http://www.aldridgefoundation.org/,0
http://www.alea.cba.pl,1
http://www.alea.gov,0
http://www.a-league.com/,0
http://www.a-league.com/game_reports/2003/toronto_lynch_06152003.shtml,0
http://www.a-league.com/game_reports/2004/toronto_lynch_05292004.shtml,0
http://www.a-league.com/game_reports/2005/toronto_lynch_07162005.shtml,0
http://www.a-league.com/view_news.php?id=741,0
http://www.aleague.uslsoccer.com/stats/2006/117117.html,0
http://www.aleague.uslsoccer.com/teams/4068269/4069048-4068271/57389.html,0
http://www.a-leaguearchive.tripod.com/,0
http://www.a-leaguearchive.tripod.com/1994/results94.htm,0
