url,label
http://www.boots.com/en/Opticians/,0
http://www.boots.com/en/Store-Locator/Boots-Opticians-Stevenage/,0
http://www.boots.fotopyra.pl/gsvot2.html,1
http://www.boots.jobs/,0
http://www.boots.jobs/opticians/,0
http://www.boots4all.com/converse9.htm,0
http://www.boots4all.com/solde.htm,0
http://www.bootscontactlensesonline.com/,0
http://www.bootscontactlensesonline.com/faq.html,0
http://www.bootsfamily.8m.com/sutton.html,0
http://www.bootsgreatplacetowork.com/,0
http://www.bootsnall.com/articles/01-08/maison-papineau-louis-joseph-papineau.html,0
http://www.bootsnall.com/articles/02-02/lachine-the-historic-village-of-montreal-montreal-quebec-canada.html,0
http://www.bootsopticians14713.worksop.towntalk.co.uk/,0
http://www.bootsopticianscet.co.uk/,0
http://www.bootsopticiansfranchise.com/,0
http://www.bootstrapscomedy.com/dropbox2016/Home/,1
http://www.bootsybt.wordpress.com/2011/02/03/social-distortion-hard-times-and-nursery-rhymes/,0
http://www.booz.com/global/home/who_we_are/leadership/40832353/kenneth_kurtzman,0
http://www.bopandtigerbeat.com/2010/06/jonas-l-a-premieres-today/,0
http://www.bopecaptain.0xhost.net/panel/,1
http://www.bopindia.com/tmp/dpbx,1
http://www.bopindia.com/tmp/dpbx/,1
http://www.bopindia.com/tmp/dpbx/index.php,1
http://www.bopmyspace.com/image_113/jacques,0
http://www.bopmyspace.com/image_114/ron_howard,0
http://www.bopmyspace.com/image_17/jennifer_finnigan,0
http://www.bopmyspace.com/image_60/steven_gerrard,0
http://www.bopmyspace.com/image_89/kelly_blatz,0
http://www.bopp-tapes.com/index.php,1
http://www.bopp-tapes.com/index.php?user=3Dsjenk=,1
http://www.bopp-tapes.com/index.php?user=abuse@iveco.com&amp;id=dcb5208801&amp;e=27e2859015,1
http://www.bopsecrets.org/rexroth/cr/1.htm,0
http://www.boquan.net,1
http://www.boraba.net/kjg56f7?vuBKiWDFma=XGOnwBBn,1
http://www.boracay-conventioncenter.crownregency.net/,0
http://www.borail.net/Corporations.html,0
http://www.borail.net/Timeline.html,0
http://www.boranwebshop.nl/ggc7ld,1
http://www.boras-bloggen.se/wp-admin/css/ital.htm,1
http://www.boras-bloggen.se/wp-admin/maint/inds.htm,1
http://www.boras-bloggen.se/wp-admin/user/inds.htm,1
http://www.boras-bloggen.se/wp-includes/images/media/inds.htm,1
http://www.borat.elticket.com.ar/pkge2.html,1
http://www.bor-bogdanych.com,1
http://www.borbone-due-sicilie.org/english/januarius_history.html,0
http://www.borchertfield.com/2010/05/first-night-game-at-borchert-kansas.html,0
http://www.borcuodeme.com/aksagaz-adana-dogalgaz-borcu-odeme.html,1
