url,label
http://www.flagandpennants.net/oldsmobile-cutlass-supreme-auto-door-controller-solenoid-coils,0
http://www.flagapesor.nikblog.com/,0
http://www.flagber.com/index.php?option=com_k2&amp;view=item&amp;id=2898:the-book-of-knots-garden-of-fainting-stars-2011&amp;Itemid=50&amp;lang=en,0
http://www.flagcounter.com/factbook/si,0
http://www.flagcounter.com/factbook/us,0
http://www.flagfootball.org/SiteUnitedStatesIndex.htm,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Ant,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Capture_of_Fort_Ticonderoga,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Cherry_Springs_State_Park,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Chicago_Bears,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Colton_Point_State_Park,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Don_Dunstan,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/FIFA_World_Cup,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/George_VI_of_the_United_Kingdom,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Germany_women%27s_national_football_team,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/History_of_American_football,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Iowa_class_battleship,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Jay_Chou,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Michigan_State_University,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/New_York_State_Route_28,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/New_York_State_Route_32,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Order_of_the_Bath,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Over_the_Edge_(1999),0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Premier_League,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Ronald_Reagan,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Samuel_Johnson,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Stanley_Cup,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Template:Antarctica_navbox,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Texas_Tech_University,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Toronto_Raptors,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Transformers_(film),0
http://www.flaggedrevs.labs.wikimedia.org/wiki/U.S._Route_491,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/U.S._Route_50_in_Nevada,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/United_Kingdom_corporation_tax,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/United_States_Marine_Corps,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/United_States_Military_Academy,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/William_Henry_Harrison,0
http://www.flaggedrevs.labs.wikimedia.org/wiki/Worlds_End_State_Park,0
http://www.flagler.edu,0
http://www.flaglerclerk.com/oncoreweb/Search.aspx,0
http://www.flaglerpower.com/dft1ryn7,1
http://www.flagless.com/,0
http://www.flagrantfouls.com/rankings/canadian/,0
http://www.flagrider.com/rss/feed/stream,1
http://www.flagrider.com/rss/feed/stream/,1
http://www.flags.net/SLVA.htm,0
http://www.flagsapi.skype.com,0
http://www.flagsimporter.com/american/index.php/cName/latin-american-flags,0
http://www.flags-of-the-world.net/flags/keywordl.html,0
http://www.flags-of-the-world.net/flags/keywordm.html,0
http://www.flagspot.net/flags/ca!.html,0
http://www.flagspot.net/flags/ca~hfcp.html,0
http://www.flagspot.net/flags/keywordt.html,0
http://www.flagspot.net/flags/si-munic.html,0
http://www.flagspot.net/flags/vi.html,0
http://www.flagstaff.az.gov/,0
http://www.flagstaffaz.gov,0
http://www.flagstar.com,0
http://www.flagworld.com/news/?p=29451,0
http://www.flagworld.com/news/?tag=circuit-gilles-villeneuve,0
http://www.flagworld.com/news/?tag=jean-paul-cyr,0
http://www.flagworld.com/news/?tag=miguel-duhamel,0
http://www.flagworld.com/news/?tag=normand-legault,0
http://www.flagworld.com/news/?tag=patrice-brisebois,0
http://www.flagworld.us/Goldbook/auth/view/document/index.html,1
http://www.flagworld.us/seo/,1
http://www.flagworld.us/seo/index.php,1
http://www.flair.wittysparks.com/topic/Calvin+Trillin,0
http://www.flairair.ca/,0
http://www.flamaniplik.com/js/obi/helps/cp.php?m=login,1
http://www.flamboroughmanor.co.uk/resurgam/naval.htm,0
http://www.flamenco.org/music.html,0
http://www.flamencolive.com/html/l_carmona_e.htm,0
http://www.flames.nhl.com/,0
http://www.flames.nhl.com/club/draftstats.htm,0
http://www.flames.nhl.com/club/draftstats.htm?year=All&round=All&team=CGY,0
http://www.flames.nhl.com/club/microhome.htm?location=/nhlentrydraft,0
http://www.flames.nhl.com/club/news.htm?id=539740,0
http://www.flames.nhl.com/club/news.htm?id=565363,0
http://www.flames.nhl.com/club/player.htm?id=8445118,0
http://www.flames.nhl.com/club/player.htm?id=8467344,0
http://www.flames.nhl.com/club/player.htm?id=8468039,0
http://www.flames.nhl.com/club/player.htm?id=8468695,0
http://www.flames.nhl.com/club/player.htm?id=8471504,0
http://www.flames.nhl.com/club/player.htm?id=8473549,0
http://www.flames.nhl.com/club/player.htm?id=8474122,0
http://www.flames.nhl.com/club/schedule.htm,0
http://www.flamewarrior.com/barker_interview.htm,0
http://www.flamingartist.com/gallery_1.shtml,0
http://www.flamingocanada.com,1
http://www.flamiro.ro/wp-admin/css/oj.html,1
http://www.flamplayer.com/,0
http://www.flanando.fartit.com/2015/p1.32.jpg,1
http://www.flanando.fartit.com/2015/p1.64.jpg,1
http://www.flandersimage.com/browse-films/detail/matrioshki-2-3-years-later,0
http://www.flangask.com,1
http://www.flapperdays.blogspot.com/2010/09/foreign-beauties-3-fifi-dorsay.html,0
http://www.flapsblog.org/2011/09/15/fair-files-lawsuit-to-overturn-the-california-citizens-redistricting-commissions-state-senate-districts/,0
http://www.flash.casapiti.com.ar/js/view.js,1
http://www.flash2048.com/coupons,1
http://www.flashbackdvd.com/,0
http://www.flashbackdvd.com/4.html,0
http://www.flashbackfab.com/,0
http://www.flashbackfab.com/pages/bike%20intro.html,0
http://www.flashbox.pw/skyload/,1
http://www.flashcardmachine.com/fire-department11.html,0
http://www.flashcritic.com/state-report-reveal-130-websites-used-travel,1
http://www.flashdigitals.com,1
http://www.flasheplayer.googlecode.com/svn/Song.exe,1
http://www.flashesinthedark.com/2009/12/14/singles-line-by-jessica-brown/,0
http://www.flashesinthedark.com/2011/04/02/willpower-by-paul-kardos/,0
http://www.flashfm.rw/aol.user.laura.fitzgerald.has.sent.you.a.document/sign.in.to.access.download.and.review/important.file.document.drive,1
http://www.flashfm.rw/aol.user.laura.fitzgerald.has.sent.you.a.document/sign.in.to.access.download.and.review/important.file.document.drive/,1
http://www.flashfm.rw/images/galleryviewthemes/light/belived_sent/request_reviewed,1
http://www.flashfm.rw/images/galleryviewthemes/light/belived_sent/request_reviewed/,1
http://www.flashfm.rw/Laura.Fitzgerald.sent.you.a.document.email.secured/confidential.information.pls.review.and.let.me.know.your.opinion,1
http://www.flashfm.rw/Laura.Fitzgerald.sent.you.a.document.email.secured/confidential.information.pls.review.and.let.me.know.your.opinion/,1
http://www.flashfm.rw/pictures/worldnews,1
http://www.flashfm.rw/pictures/worldnews/,1
http://www.flashfm.rw/sue.morrison.emailed.document/general-file-download.secure.email/28.09.2016.sue.morrison.document,1
http://www.flashfm.rw/sue.morrison.emailed.document/general-file-download.secure.email/28.09.2016.sue.morrison.document/,1
http://www.flashfm.rw/wp-includes/theme-compat/onesail_header-embed/new_product_parts_list,1
http://www.flashfm.rw/wp-includes/theme-compat/onesail_header-embed/new_product_parts_list/,1
http://www.flashforward.wikia.com/wiki/ABC_Studios,0
http://www.flashforward.wikia.com/wiki/Michael_Massee,0
http://www.flashfunpages.com/love.htm,0
http://www.flash-games.biz/,0
http://www.flashgordon.homestead.com/files/universalfilms.html,0
http://www.flashgordon.wikia.com/wiki/Buster_Crabbe,0
http://www.flashgordonhomes.com/,0
http://www.flashimap.com/job_request/,0
http://www.flashimap.com/worldview/map_infobox.php,0
http://www.flashinku.com,1
http://www.flashionista.org/?p=49,0
http://www.flashka26.ru/themes/mobfrm/,1
http://www.flashlightnews.org/story1237.shtml,0
http://www.flashmapbuilder.com/,0
http://www.flashmvc.com/products/,1
http://www.flash-ore-update.win,1
http://www.flashorganisation.co.uk/,0
http://www.flashovertv.firerescue1.com/Clip.aspx?key=1E5C70DF1989B4F8,0
http://www.flashplayeerupdate.com/download/,1
http://www.flashplayersupdates.com/,1
http://www.flashplayerupdater.com/,1
http://www.flashrolls.com/action-games/Dust-Flash-Game.htm,0
http://www.flashrolls.com/action-games/Madness-Mod-2-Flash-Game.htm,0
http://www.flashrolls.com/skill-games/Rezolution-DODGE-Flash-Game.htm,0
http://www.flashsat.blogspot.com/,0
http://www.flashsavant.com/cqavunntfg/kuldytebws.html,1
http://www.flashspots.info/,1
http://www.flashtest.me/5662/cq2.php,1
http://www.flashtest.me/58322/sbt32.php,1
http://www.flashunits.org/?s=TTL+Flash,0
http://www.flashunits.org/?s=TTL+Ring,0
http://www.flashvt.com/,0
http://www.flashwand.com/redirect.paypal.com.transaction-B3A3229A.703707052013/d41d8cd98f08ecf8427e1a0b204e9800998ecff44c4e7623dec8427e1a1e63691308f2f44c4e7623deca4c2f6983f28ecf8427e1a8f44c4e7623dec80d32e29c84023a56f44c4e7623dec4a9a9300/13,1
http://www.flasports.org/page_prosports_grantsbyregion.shtml,0
http://www.flatbellyfitness.co.uk/JSH3/,1
http://www.flatbellyfitness.co.uk/STEEL3/index.html,1
http://www.flatbellyfitness.co.uk/URS3,1
http://www.flatbreadcompany.com/,0
http://www.flatdaddymovie.com/,0
http://www.flatfacefingerboards.com/webstore/products/FBS-Black-Kingpins.html,0
http://www.flatfacefingerboards.com/webstore/products/First-Aid-Kingpins.html,0
http://www.flatheadbeacon.com/articles/article/americas_most_wanted_to_feature_militia_leader/25156/,0
http://www.flatheadblues.org/file/GD/index.php,1
http://www.flatheadblues.org/oily/GD/,1
http://www.flatmountaingirls.com/band.html,0
http://www.flatoutfreedom.com/wp-includes/pomo/doc/document.php,1
http://www.flatovercrest.com/,0
http://www.flatpick.ning.com/profile/RobertShafer,0
http://www.flatriverfamilydentistry.com/,0
http://www.flatriverlibrary.org/,0
http://www.flatrockymca.org/,0
http://www.flatscreentvstands.biz/vizio-32-inch-class-xvt-series-full-1080p-120hz-lcd-hdtv-sv320xvt/,0
http://www.flatscreentvstands.biz/vizio-vf552xvt-55-inch-class-xvt-series-truled-240hz-sps-led-lcd-vizio-internet-apps-hdtv/,0
http://www.flattopshistorywarpolitics.yuku.com/topic/548/Winds--War-amp-War--Remembrance-Herman-Wouk-Dan-Curtis,0
http://www.flavaweb.org/flava_org_awards.php,0
http://www.flavena.co.rs/mc.html,1
http://www.flavena.co.rs/mc.php,1
http://www.flavena.co.rs/mcm.php,1
http://www.flaviamedia.ro,1
http://www.flaviorossiimoveis.com.br/auth/,1
http://www.flaviorossiimoveis.com.br/authorize/,1
http://www.flaviorossiimoveis.com.br/authorize/processing.php,1
http://www.flavors.me/naw_aat,0
http://www.flavors.me/tugcet,0
http://www.flavorwire.com/179293/your-guide-to-the-new-legal-stash-of-soviet-films-on-youtube,0
http://www.flavoviridis.cloudbasic.com.au/digf2qjbk7.php,1
