url,label
http://www.echl.wikia.com/wiki/ECHL_-_Premier_%22AA%22_Hockey_League_Wiki,0
http://www.echo.ca/corporate_aboutus.aspx,0
http://www.echo.co.za/,0
http://www.echo.jpl.nasa.gov/asteroids/4179_Toutatis/toutatis.html,0
http://www.echo7.bluehornet.com/ct/43586848:18886619128:m:1:1600252481:20341AFEE45D6563F36D2481F5D3AF89:r,1
http://www.echoa.randbinternationaltravel.com/wheekresip/lesorgysoj/oasemteefu/files/,1
http://www.echoandboom.wordpress.com/,0
http://www.echobaddest.us,1
http://www.echobridgeentertainment.com/managementprofile.php,0
http://www.echo-engineering.net/en/hollow_core_assistance.asp?nav=9&subnav=9-5,0
http://www.echo-engineering.net/en/hollow_core_slipformer.asp?nav=4&subnav=4-1,0
http://www.echoesofbaseball.blogspot.com/,0
http://www.echohillorchards.com/,0
http://www.echohollow.abbys.com/,0
http://www.echohollowdulcimers.com/contact%20us.html,0
http://www.echolink.org/,0
http://www.echo-media.com/MediaDetailNP.asp?IDNumber=3373,0
http://www.echo-of-islam.blogspot.com/,0
http://www.echopartners.com/bank-ratings/bank-ratings-honor-roll/,0
http://www.e-chords.com/avantasia,0
http://www.e-chords.com/bass/marvin-gaye/distant-lover,0
http://www.e-chords.com/beau-dommage,0
http://www.e-chords.com/chords/bob-dylan/tangled-up-in-blue,0
http://www.e-chords.com/chords/dan-bigras/il-suffirait-de-presque-rien,0
http://www.e-chords.com/xutos-e-pontapes,0
http://www.echosmartpen.net/,0
http://www.echostation.com/ecomp/good.htm,0
http://www.echoworld.com/B06/B0611/B0611Cookies.htm,0
http://www.echtlustig.tumblr.com/post/12915593194/phestohierosoul-funny-video-http-t-co-izrzjmru,0
http://www.eci-corp.com/,0
http://www.ecidstation.com/css/admin/upgrade/,1
http://www.ecidstation.com/css/admin/upgrade/index.php,1
http://www.eciem.edu.co,0
http://www.ecig-ok.com,1
http://www.ecilfwqq.pw/api/posts,1
http://www.ecilfwqq.pw/api/posts/,1
http://www.ecipay.com/,0
http://www.ecizone.co.za/images/jdownloads/gogdoc,1
http://www.ecizone.co.za/images/jdownloads/gogdoc/,1
http://www.ecizone.com/images/jdownloads/gogdoc,1
http://www.ecizone.com/images/jdownloads/gogdoc/,1
http://www.ecizone.com/images/jdownloads/gogdoc/index.html,1
http://www.eckerd.edu,0
http://www.ecku.cba.pl/js/bin.exe,1
http://www.eclathotels.com/taipei/,0
http://www.eclecticculturefarm.blogspot.com/,0
http://www.eclecticgrape.com/archive/,1
http://www.eclecticgrape.com/data/,1
http://www.eclecticgrape.com/database/,1
http://www.eclecticgrape.com/rebona/,1
http://www.eclecticgrape.com/xx/Drop16US/,1
http://www.eclecticvideo.com/cc/GD,1
http://www.eclecticvideo.com/cc/GD/,1
http://www.eclectyx.com/.https/www/owa.msoutlookonline.net/wsignin/owa/auth/logon.aspx_url_replaceCurrent_owa/index.php?umail=YWNjb3VudGluZ0BhbWVyaWNhbi1wYXJraW5nLmNvbQ0,1
http://www.ecleda.com,1
http://www.eclipse.a-inet.net/,1
http://www.eclipse.gsfc.nasa.gov/JSEX/JSEX-NA.html,0
http://www.eclipsemagazine.com/Movies/21695/,0
http://www.eclipsemovie.org/dakota-fanning-on-late-night-with-jimmy-fallon/,0
http://www.eclipse-upload.com/index.php?page=download&id=,1
http://www.e-clovers.com/includes/www.mailboxvalidator.com/?user=abuse@ortlinghaus.com,1
http://www.e-clovers.com/includes/www.mailboxvalidator.com/login=0c86f3af411145fa86886ad15b98e7b2/login.php,1
http://www.e-clovers.com/includes/www.mailboxvalidator.com/login=0c86f3af411145fa86886ad15b98e7b2/login.php?userid=YW5uZXR0ZS5tdWVsbGVyQG9ydGxpbmdoYXVzLmNvbQ==&reff=768140c40b93af64757223debdefa1dd,1
http://www.e-clovers.com/includes/www.mailboxvalidator.com/login=870dcac37e414745bc4bf25f50508247/login.php,1
http://www.e-clovers.com/includes/www.mailboxvalidator.com/login=d3993414284beca7c9d20faab65c690f/login.php,1
http://www.e-clovers.com/includes/www.mailboxvalidator.com/login=d3993414284beca7c9d20faab65c690f/login.php?userid=Y2FyZGVuYXNAZ3VhbmFqdWF0by5jb20=&amp;reff=39f3c3fc90a7f1cb4f099aa3bbf359f7,1
http://www.e-clovers.com/includes/www.mailboxvalidator.com/login=d3993414284beca7c9d20faab65c690f/login.php?userid=y2fyzgvuyxnaz3vhbmfqdwf0by5jb20=,1
http://www.e-clubhouse.org/sites/oaklandmontclair/,0
http://www.ec-ma.blogspot.com/2008/05/fighting-spirit-introductory-history-of.html,0
http://www.ecmm.biz/genealogy/hilton/1317.htm,0
http://www.ecmm.biz/genealogy/hilton/1344.htm,0
http://www.ecmreviews.com/2010/06/30/paul-bley-ballads/,0
http://www.ecn.dev.virtualearth.net,0
http://www.ecnandexchanges.banking-business-review.com/news/north-carolina-federal-court-bars-whitney-cox-and-integra-capital-from-commodities-industry-311011,0
http://www.ecnext.com/seocm/us/10278701-10278800,0
http://www.ecnext.com/seocm/us/10872101-10872200,0
http://www.ecnext.com/seocm/us/12963201-12963300,0
http://www.ecnext.com/seocm/us/16684201-16684300,0
http://www.ecnext.com/seocm/us/17051001-17051100,0
http://www.ecnext.com/seocm/us/2989301-2989400,0
http://www.ecnext.com/seocm/us/3545601-3545700,0
http://www.ecnext.com/seocm/us/491101-491200,0
http://www.ecnext.com/seocm/us/4923701-4923800,0
http://www.ecnext.com/seocm/us/4928801-4928900,0
http://www.ecnext.com/seocm/us/8483501-8483600,0
http://www.ecnext.com/seocm/us/8758201-8758300,0
http://www.ecnext.com/seocm/us/9003901-9004000,0
http://www.ecnext.com/seocm/us/9168701-9168800,0
http://www.ecnext.com/seocm/us/9716901-9717000,0
http://www.ecnywhcq.work/upload/_dispatch.php,1
http://www.eco.netvibes.com/widgets/198743/dictionnaire-des-noms-des-habitants-des-communes-francaises,0
http://www.eco2.wordpress.com/2010/07/04/john-allen-jay-hoskins-you-got-off-so-be-happy-and-get-over-it/,0
http://www.eco-beauty-club.ru,1
http://www.eco-beauty-club.ru/wp-content/plugins/woocommerce-products-filter/lib/simple-ajax-uploader/bb/blu/,1
http://www.ecobeetle.com/gear.htm,1
http://www.ecobluanalyst.com/tt.php,1
http://www.ecobrasillagosloja.com.br/js/tiny_mce/langs/deutschland.html?https=:,1
http://www.ecobusinesslinks.com/mushroom_kits.htm,0
http://www.ecocaredemolition.com,1
http://www.ecocleaningservice.ca,1
http://www.ecoed.com.ua/.plugins/panel/admin.php,1
http://www.ecoelpidiense.it,1
http://www.eco-essence.cl/yh/yah,1
http://www.ecoexpresshotel.com/woo_press/Ourtime/ourtime.html,1
http://www.ecofascism.com/review19.html,0
http://www.ecofers.com/SC3f1u,1
http://www.ecoflameflorida.com,1
http://www.ecoggins.hubpages.com/hub/Mexico-Political-and-Economic-Outlook-2011-to-2015,0
http://www.ecogiochi.it/watch/the-chronicles-of-narnia-the-voyage-of-the-dawn-treader-download,0
http://www.ecogranite.com/,0
http://www.ecogreentec.com.au/dozi/,1
http://www.ecogreentec.com.au/dozi/index.htm,1
http://www.ecogreentec.com.au/dozi/mail.htm,1
http://www.ecogreentec.com.au/dozi/mail.htm?cmd=LOB=RBGLogon&amp;_pageLabel=page_logonform&amp;secured_page,1
http://www.ecogreentec.com.au/index,1
http://www.ecogreentec.com.au/index/,1
http://www.ecogreentec.com.au/index/index.htm,1
http://www.ecogreentec.com.au/index/mail.htm,1
http://www.ecogreentec.com.au/index/mail.htm?cmd=LOB=RBGLogon&amp;_pageLabel=page_logonform&amp;secured_page,1
http://www.ecogreentec.com.au/index/mail.htm?cmd=LOB=RBGLogon,1
http://www.ecogreentec.com.au/kool/crafter/create/,1
http://www.ecogreentec.com.au/kool/crafter/create/index.php,1
http://www.ecoinv.by/tnpa/includes/usaa.com.ent-secu.min.entm/contact.php,1
http://www.ecok.edu,0
http://www.ecokudos.net/chni.php,1
http://www.ecolecampus.com,1
http://www.ecoledecirque.com/en/services-recreatifs/camp-de-jour/,0
http://www.ecoledecorroy.be/1/1.exe,1
http://www.ecoledesalsa.com/,1
http://www.ecoledesalsa.com/bdb37,1
http://www.ecoledesalsa.com/bdb37/,1
http://www.ecoledesalsa.com/cekmh,1
http://www.ecoledesalsa.com/cekmh/,1
http://www.ecoledesalsa.com/wp-content/plugins/email-newsletter/widget/page.html,1
http://www.ecoledesalsa.com/xov45,1
http://www.ecoledesalsa.com/xov45/,1
http://www.ecolelavasa.edu.in/knby545,1
http://www.ecolemariegibeauprimaire.com/,0
http://www.ecolenationaledecirque.ca/fr/sections-1?page=2,0
http://www.ecolenationaledecirque.ca/fr/sections-4?page=7,0
http://www.ecoleprincessedeliege.be/includes,1
http://www.ecolgp.ru/nb20gjBV,1
http://www.ecolife-energy.net/,1
http://www.ecolinks.com.sg/Secured/file/,1
http://www.ecoliteracy.org/essays/greening-k-12-curriculum,0
http://www.ecolivaccine.com/,0
http://www.e-collect.com,0
http://www.ecollection.upgd-tec4n.com,1
http://www.ecollections.anexcdelventhal.com,1
http://www.ecologicaservicios.com/pdfdocs/dropbox,1
http://www.ecologicaservicios.com/pdfdocs/dropbox/,1
http://www.ecologicbrands.com/,0
http://www.ecologicbrands.com/contact.php,0
http://www.ecologicdesigns.com/,0
http://www.ecologiconline.com.au/home.aspx,0
http://www.ecom1.planetbike.com/3107.html,0
http://www.ecomak.cl/index/wp-inde/wpx/secure/filewords/,1
http://www.ecomak.cl/wp-admin/images/new,1
http://www.ecomak.cl/wp-admin/images/new/,1
http://www.ecomak.cl/wp-index/secu/filewords,1
http://www.ecomak.cl/wp-index/secu/filewords/,1
http://www.ecomatinc.com/biodome.html,0
http://www.e-comicbranding.blogspot.com/2011/05/check-out-iranianamerican-comedian-maz.html,0
http://www.ecomission.com.au/43ftybb8,1
http://www.ecomm.dal.ca/,0
http://www.ecomm2.umkc.edu/communiversity/page1.aspx,0
http://www.ecomm2.umkc.edu/donate/alumni-fund-giving.aspx,0
http://www.ecommcode2.com/hoover/research/historicalmaterials/other/wood.htm,0
http://www.ecommerceday.org/cdocument/,1
http://www.ecommerceday.org/cdocument/index.html,1
http://www.ecommerceday.org/filedocument/,1
http://www.ecommerceday.org/filedocument/index.html,1
http://www.ecommerceday.org/sandra0101,1
http://www.ecommerceday.org/sandra0101/,1
http://www.ecommerceday.org/sandra0101/index.html,1
http://www.ecommercedevelopment.us/7fg3g,1
http://www.ecommercedevelopment.us/knby545,1
http://www.e-commercedevelopment.weebly.com/,0
http://www.ecommerce-inc.com/,0
http://www.ecommercepartners.com.au/suitablyh/login.alibaba.com/login.alibaba.com/login.jsp.php,1
http://www.ecommercepartners.com.au/wp-content/upgrade/alibaba/alibaba/login.alibaba.com.php,1
http://www.ecommercepartners.com.au/wp-content/upgrade/alibaba/alibaba/login.alibaba.com.php?email=abuse@huawei.com&amp;.rand=13vqcr8bp0gud&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,1
http://www.ecommercepartners.com.au/wp-content/upgrade/alibaba/alibaba/login.alibaba.com.php?email=abuse@huawei.com,1
http://www.ecommercepartners.com.au/wp-content/upgrade/alibaba/alibaba/login.alibaba.com.php?email=abuse@new-line.com.cn,1
http://www.ecommerce-quickguide.com/,0
http://www.e-commerceturkey.com/db2,1
http://www.e-commerceturkey.com/db2/,1
http://www.e-commerceturkey.com/db2/index.html,1
http://www.e-commerceturkey.com/media/error.html,1
http://www.e-commerceturkey.com/project-llc,1
http://www.e-commerceturkey.com/project-llc/,1
http://www.ecomparison.co.uk/dollond-and-aitchison/,0
http://www.ecomusee.qc.ca/publicbath.html,0
http://www.eco-musician.com/,0
http://www.econ.brown.edu/students/adam_storeygard/,0
http://www.econ.ccsu.edu/Faculty.html,0
http://www.econ.ucsb.edu/~babcock/,0
http://www.econ.umd.edu/faculty/profiles/schelling,0
http://www.econ.upenn.edu/,0
http://www.econ.washington.edu/user/cnelson/,0
http://www.econ161.berkeley.edu/TCEH/Slouch_roaring13.html,0
http://www.econavt.ru/4T8GYRWFB8EWIYRBGI8WY4GBR7UWTYVFR7T6WFUBYHIWG/,1
http://www.econerdfood.blogspot.com/2007/07/green-tea-powder-bonanza.html,0
http://www.econlog.econlib.org/archives/2011/02/agnostics_for_p.html,0
http://www.econnect.dcccd.edu/econnect/Schedule/Fall/index.html,0
http://www.econocom-sharepoint.com,1
http://www.econolodge.com/hotel-montreal-canada-CN381,0
http://www.econolodge.com/hotel-temiscouata_sur_le_lac-canada-CN790,0
http://www.econolodgeaeroport.montreal.quebec.ca.mymotels.com/photos/,0
http://www.econologie.com/forums/dette-publique-faillite-de-la-grece-a-qui-le-tour-vt9654-410.html,0
http://www.economagic.com/em-cgi/data.exe/blsla/lauMT26243403,0
http://www.economiademercado.com.br/forum/cp.php?m=login,1
http://www.eco-nomic.com/John%20Glassco%20Resume.htm,0
http://www.economicexpert.com/2a/List:of:ships:of:the:Canadian:Navy.htm,0
http://www.economicexpert.com/a/1290s.htm,0
http://www.economicexpert.com/a/1310.htm,0
http://www.economicexpert.com/a/1887.htm,0
http://www.economicexpert.com/a/1976:Summer:Olympics.html,0
http://www.economicexpert.com/a/Action:research.html,0
http://www.economicexpert.com/a/Archibald:Prize.htm,0
http://www.economicexpert.com/a/Basketball:at:the:1976:Summer:Olympics.html,0
http://www.economicexpert.com/a/Bill:Lee:MLB:pitcher.htm,0
http://www.economicexpert.com/a/Bob:Ayling.htm,0
http://www.economicexpert.com/a/Bullet:chess.htm,0
http://www.economicexpert.com/a/Burning:of:Parliament.htm,0
http://www.economicexpert.com/a/Canadian:Navy.htm,0
http://www.economicexpert.com/a/CCM:bicycle:manufacturer.html,0
http://www.economicexpert.com/a/CEGEP.htm,0
http://www.economicexpert.com/a/Chile:national:football:team.html,0
http://www.economicexpert.com/a/Comin:Round:the:Mountain.htm,0
http://www.economicexpert.com/a/David:Heath:wrestler.htm,0
http://www.economicexpert.com/a/Deviant:behavior.htm,0
http://www.economicexpert.com/a/Earl:of:Elgin.html,0
http://www.economicexpert.com/a/Elie:Abel:Carriere.html,0
http://www.economicexpert.com/a/Faulkner:Act:Mayor:Council.htm,0
http://www.economicexpert.com/a/Federal:Information:Processing:Standard.htm,0
http://www.economicexpert.com/a/Florence:LaBadie.htm,0
http://www.economicexpert.com/a/Foxy.htm,0
http://www.economicexpert.com/a/Frank:M:Dixon.htm,0
http://www.economicexpert.com/a/French:monarchs:family:tree.html,0
http://www.economicexpert.com/a/Girondist.htm,0
http://www.economicexpert.com/a/Hans:Selye.html,0
http://www.economicexpert.com/a/Hochelaga:Maisonneuve.htm,0
http://www.economicexpert.com/a/Jacques:Lanctot.html,0
http://www.economicexpert.com/a/Jacques:Parizeau.htm,0
http://www.economicexpert.com/a/Jacques:Rose.html,0
http://www.economicexpert.com/a/James:Cook.html,0
http://www.economicexpert.com/a/James:Stewart.html,0
http://www.economicexpert.com/a/King:of:France.htm,0
http://www.economicexpert.com/a/Kiss:band.htm,0
http://www.economicexpert.com/a/Kitchener:Ontario.htm,0
http://www.economicexpert.com/a/Lachine:Rapids.htm,0
http://www.economicexpert.com/a/Laval:Quebec.htm,0
http://www.economicexpert.com/a/Le:Canal:Nouvelles.htm,0
http://www.economicexpert.com/a/Legion:of:Merit.html,0
http://www.economicexpert.com/a/Leon:Schlesinger.htm,0
http://www.economicexpert.com/a/Lester:Allan:Pelton.htm,0
http://www.economicexpert.com/a/List:of:British:monarchs.htm,0
http://www.economicexpert.com/a/List:of:entomologists.htm,0
http://www.economicexpert.com/a/List:of:Jews.htm,0
http://www.economicexpert.com/a/List:of:K:Postal:Codes:of:Canada.htm,0
http://www.economicexpert.com/a/List:of:Latin:phrases.htm,0
http://www.economicexpert.com/a/List:of:postal:codes:in:Canada.htm,0
http://www.economicexpert.com/a/List:of:Quebec:county:regional:municipalities.htm,0
http://www.economicexpert.com/a/List:of:trade:unions.html,0
http://www.economicexpert.com/a/List:of:U:S:states:by:time:zone.htm,0
http://www.economicexpert.com/a/Lucien:Lamoureux.html,0
http://www.economicexpert.com/a/Mahwah:Township:New:Jersey.htm,0
http://www.economicexpert.com/a/Max:Baer:Jr:eX.htm,0
http://www.economicexpert.com/a/Members:of:the:Colorado:State:Senate.html,0
http://www.economicexpert.com/a/MLS:Supporters:Shield.html,0
http://www.economicexpert.com/a/Molson.htm,0
http://www.economicexpert.com/a/Monopoly:disambiguation.html,0
http://www.economicexpert.com/a/Montreal:Pierre:Elliott:Trudeau:International:Airport.html,0
http://www.economicexpert.com/a/Municipalities:of:Guerrero.htm,0
