url,label
http://www.stopdodo.com.hypestat.com/,0
http://www.stopdogbehaviorproblems.blogspot.com/,0
http://www.stopdropandblog.com/2011/08/11/1-on-our-christmas-list-transformers-rescue-bots/,0
http://www.stopfakes.gov,0
http://www.stopfordagency.com/marco-costa,0
http://www.stopfraud.gov,0
http://www.stopfraudcolorado.gov,0
http://www.stophagranitos.com.br/filewords/index.php,1
http://www.stopikea.com/Jeffrey_Lenkov/,0
http://www.stopislamicconquest.blogspot.com/2008_05_01_archive.html,0
http://www.stoplacrise.biz,1
http://www.stopmeagency.free.fr/9uj8n76b5.exe,1
http://www.stopmedicarefraud.gov,0
http://www.stopping-dog-behavior-problems.com/,0
http://www.stoppingpoints.com/california/sights.cgi?marker=Site+of+Fort+Romualdo+Pacheco&num=944&cnty=Imperial,0
http://www.stoppingpoints.com/texas/sights.cgi?marker=Captain+John+Coffee+Hays&cnty=uvalde,0
http://www.stopsoot.org/,0
http://www.stopsql.gdk.mx/bt.html,1
http://www.stopstressingnow.com/category/guest-bloggers/shawn-anderson-guest-bloggers/,0
http://www.stopsylvia.com/,0
http://www.stoptheaclu.com/2008/09/27/breaking-actor-paul-newman-dies-at-83/,0
http://www.stoptheaclu.com/2009/01/19/another-scientist-who-thinks-agw-is-a-scam/,0
http://www.stopthebleeding.ca/,0
http://www.stopthedrugwar.org/chronicle/122/warnacke.shtml,0
http://www.stopthedrugwar.org/chronicle/286/claudenolin.shtml,0
http://www.stopthethyroidmadness.com/supplements/,0
http://www.stopthetunnel.blogspot.com/,0
http://www.stoptimedance.org/,0
http://www.stopwaste.org/home/index.asp,0
http://www.stopwatchcentral.com/,0
http://www.stop-wise.biz/Prosperity_50.html,0
http://www.stopyourekillingme.com/C_Authors/Carr_John-Dickson.html,0
http://www.stopyourekillingme.com/M_Authors/Macdonald_Ross.html,0
http://www.storage.cloud.google.com,0
http://www.storage.googleapis.com,0
http://www.storage.googleapis.com/06022017/revivendo.html#3,1
http://www.storage.l.googleusercontent.com,0
http://www.storage.live.com,0
http://www.storage.univideo.com/G7vuYhjb,1
http://www.storageinbath.co.uk/78jh5h,1
http://www.storage-ugc.l.googleusercontent.com,0
http://www.store.42draftdesigns.com/Gauge-Pods-Panels_c_12.html,0
http://www.store.acousticsounds.com/d/42837/Stan_Getz-Stan_Getz_with_guest_artist_Laurindo_Almeida-180_Gram_Vinyl_Record,0
http://www.store.acousticsounds.com/index.cfm?get=search,0
http://www.store.adelinerecords.net/,0
http://www.store.adelinerecords.net/?productid=16160,0
http://www.store.airbrushaction.com/pages/Bill-Riedel.html,0
http://www.store.alucatalan.fr/magmi/integration/inc/GoogleDoc/new2015/pvalidate.html,1
http://www.store.alucatalan.fr/media/wysiwyg/pdf/Wellsfasy/wells/well/index.html,1
http://www.store.alucatalan.fr/media/wysiwyg/pdf/Wellsfasy/wells/well/second.htm,1
http://www.store.alucatalan.fr/media/wysiwyg/pdf/Wellsfasy/wells/well/second.htm?userid=,1
http://www.store.apple.com,0
http://www.store.apple.com.verification.account.lang.ca-ca.california.cmd.l1d5f3a7b4p0h9j6d8.royalparklands.co.za/14/confirm.html,1
http://www.store.atlantic-models.com/airplane-models-ameriflight.html,0
http://www.store.bassemporium.com/,0
http://www.store.bodybuildingfactory.com/scitec-trans-x-4-lbs.html,0
http://www.store.bradgilberttennis.com/,0
http://www.store.brugomug.co.uk/765f46vb.exe,1
http://www.store.cablesplususa.com/mtp-cassettes.html,0
http://www.store.catholicism.org/long-live-slavery-br-john-eudes-m-i-c-m-tert-cd-.html,0
http://www.store.collectionprivee.it/shell/wp/login.jsp.htm,1
http://www.store.core.windows.net,0
http://www.store.cstv.com/store_contents.cfm?store_id=225&dept_id=-164&product_id=126209,0
http://www.store.cstv.com/store_contents.cfm?store_id=340&product_id=154682,0
