url,label
http://www.punknews.org/article/35595,0
http://www.punknews.org/article/39409,0
http://www.punknews.org/article/39631,0
http://www.punknews.org/article/39682,0
http://www.punknews.org/article/39912,0
http://www.punknews.org/article/39922,0
http://www.punknews.org/article/40448,0
http://www.punknews.org/article/41149,0
http://www.punknews.org/article/41195,0
http://www.punknews.org/article/41840,0
http://www.punknews.org/article/41947,0
http://www.punknews.org/article/4283,0
http://www.punknews.org/article/42853,0
http://www.punknews.org/article/42907,0
http://www.punknews.org/article/43070,0
http://www.punknews.org/article/43358,0
http://www.punknews.org/article/43902,0
http://www.punknews.org/article/44003,0
http://www.punknews.org/article/44064,0
http://www.punknews.org/article/44161,0
http://www.punknews.org/article/44351,0
http://www.punknews.org/article/44360,0
http://www.punknews.org/article/44397,0
http://www.punknews.org/article/44434,0
http://www.punknews.org/article/44491,0
http://www.punknews.org/article/44511,0
http://www.punknews.org/article/44731,0
http://www.punknews.org/article/45005,0
http://www.punknews.org/bands/americansteel,0
http://www.punknews.org/bands/architects,0
http://www.punknews.org/bands/coalesce,0
http://www.punknews.org/bands/eastbayrayandthekillersmiles,0
http://www.punknews.org/bands/filthythievingbastards,0
http://www.punknews.org/bands/henryrollins,0
http://www.punknews.org/bands/jaymalinowski,0
http://www.punknews.org/bands/nobunny,0
http://www.punknews.org/bands/thesaintecatherines,0
http://www.punknews.org/labels/Adeline,0
http://www.punknews.org/labels/suburbannoize,0
http://www.punknews.org/review/10616,0
http://www.punknews.org/review/1785,0
http://www.punknews.org/review/3737,0
http://www.punknews.org/review/3989,0
http://www.punknews.org/review/5980,0
http://www.punknews.org/review/795,0
http://www.punknews.org/review/8299,0
http://www.punknews.org/review/8490,0
http://www.punknews.org/review/9205,0
http://www.punknews.org/review/9443,0
http://www.punknews.org/review/9946,0
http://www.punkobituary.blogspot.com/2007/01/fear-of-god.html,0
http://www.punkoiska.com/viewforum.php?f=4&topicdays=0&sort=0&order=0&start=950,0
http://www.punkoiska.com/viewtopic.php?t=5139&spmode=full&dl=names,0
http://www.punkoiska.com/viewtopic.php?t=6713,0
http://www.punkoiska.com/viewtopic.php?t=712,0
http://www.punkoiska.com/viewtopic.php?t=719,0
http://www.punkopedia.com/content/Moshpit_Tragedy_Records,0
http://www.punkorder.com/?det=3887,0
http://www.punkottawa.com/bands/index.shtml,0
http://www.punkradiocast.com/,0
http://www.punksandskins.com/search.php?keywords=dead%20elvis&terms=all&author=&sc=1&sf=all&sr=posts&sk=t&sd=d&st=0&ch=500&t=0&submit=Search,0
http://www.punksandskins.com/viewtopic.php?f=2&t=10494&hilit=Failsafe,0
http://www.punkstuff.com/Zipper-Hoodies-63-SC.aspx?pg=10,0
http://www.punq.org/videos/2007/11/18/unintentionally-ironic-hilarious-1993-giuliani-for-mayor-ad-with-donna-hanover-and-kids/,0
http://www.punset.com.mx,1
http://www.punset.com.mx/images/index.php,1
http://www.puntagordaairportcarrental.com/,0
http://www.puntagordaspeedway.com/?p=2113,0
http://www.puntamusic.com/cgi-bin/gkwebstore_shopping.cgi?ACTION=VIEW_PRODUCT,0
http://www.punternet.com/forum/index.php/topic/16207-anyone-a-girl-who-can-clench-her-pussy-muscles/,0
http://www.puntosanos.cl/wp-content/uploads/fsu/adfs.fsu.edu/adfs/ls/index37b5.html,1
http://www.puntovestudio.com/modules/dropbox/,1
http://www.puntovestudio.com/modules/dropbox/index.html,1
http://www.puntoygoma.cl,1
http://www.puntoygoma.cl/wp-content/languages/themes/1/fledin.html,1
http://www.puntoyrayafestival.com/competicion11_eng.php?proyeccionID=25&amp;filmID=381,0
http://www.puntoyrayafestival.com/premiados11_eng.php?proyeccionID=30&amp;filmID=294,0
http://www.pup.princeton.edu/titles/5791.html,0
http://www.pup.princeton.edu/titles/6706.html,0
http://www.pu-pa.eu/counter/?id=________________________________________________________________________________________________________________________________________________________________________________________________________&amp;rnd=01,1
http://www.puppet.wikia.com/wiki/Dave_Goelz,0
http://www.puppetryprivateparties.com.au/testimonials.html,0
http://www.puppetuprising.org/past_events/2007/BarnStormers.html,0
http://www.puppies-in-germany.com/,0
http://www.puppyclothesshop1.net/info/admin.php,1
http://www.puppyheaven.com/skin/productview.htm,1
http://www.puppy-names-hq.com/canadian-dog-names.html,0
http://www.puppyreaders.com/previews/comin-round-mountain.php,0
http://www.pups-sound-error.ml/,1
http://www.purbox.com/skin/frontend/base/default/css/clickcsscs/,1
http://www.purbox.com/skin/frontend/base/default/css/clickcsscs/index.html,1
http://www.purcellvilleva.gov,0
http://www.purchase.edu,0
http://www.purdue.edu,0
http://www.purdue.edu/afrotc/,0
http://www.purdue.edu/newsroom/general/2010/10HonDocs/TimMcGinley.html,0
http://www.purdue.edu/newsroom/research_park_foundation/2011/110920SSCCThink.html,0
http://www.purdue.edu/svmengaged/p12/crispusattucks,0
http://www.purdue.rivals.com/content.asp?CID=1238462,0
http://www.purdue.rivals.com/cviewplayer.asp?Player=401537,0
http://www.purdue.rivals.com/viewcoach.asp?coach=681&sport=2&year=2008,0
http://www.purduesports.com/sports/m-baskbl/sched/pur-m-baskbl-sched.html,0
http://www.purduesports.com/sports/m-baskbl/spec-rel/pur-m-baskbl-spec-rel.html,0
http://www.pure.rhul.ac.uk/portal/en/publications/search.html?page=0&advanced=true&pageSize=all&ordering=researchOutputOrderByTitle&showAdvanced=true&descending=true,0
http://www.pure18.com/main.htm?id=,0
http://www.pureandsimpleways.com,1
http://www.pureathleticism.com/,0
http://www.purebanquet.com,1
http://www.purebanquet.com/,1
http://www.purebanquet.com/bdb37,1
http://www.purebanquet.com/bdb37/,1
http://www.purebanquet.com/ct00a,1
http://www.purebanquet.com/ct00a/,1
http://www.purebanquet.com/y5k3o,1
http://www.purebanquet.com/y5k3o/,1
http://www.purebanquet.com/y5k4o,1
http://www.purebanquet.com/y5k4o/,1
http://www.purebot.hydrapak.com/,0
http://www.purecelebmovies.com/galleries/brigitte_bako/brigitte_bako.html,0
http://www.purecelebmovies.com/galleries/mira_sorvino/mira_sorvino_1.html,0
http://www.purecornwall.co.uk/,0
http://www.purecostumes.com/halloween-costumes/adult-fairy-tales-costumes.html,0
http://www.purecostumes.com/halloween-costumes/storybook-costumes.html,0
http://www.purecowboy.us/Western%20Star%20Gabby%20Hayes%20Film%20Biography.htm,0
http://www.puredwts.com/2011/06/29/lacey-schwimmer-to-film-something-new-for-dancing-with-the-stars-season-13/,0
http://www.purefight.org/coverage/237226-Bellator-22,0
http://www.purefitnessmma.com/team_macdonald.htm,0
http://www.pureform.co.kr/en/wp-content/upgrade/Adobe/03a052aefae5e4f040f781b7420130eb/confirmphone.html,1
http://www.pureform.co.kr/en/wp-content/upgrade/Adobe/201e87d0c80c99e308cb2e0f59a02828,1
http://www.pureform.co.kr/en/wp-content/upgrade/Adobe/201e87d0c80c99e308cb2e0f59a02828/,1
http://www.pureform.co.kr/en/wp-content/upgrade/Adobe/201e87d0c80c99e308cb2e0f59a02828/confirmphone.html,1
http://www.pureform.co.kr/en/wp-content/upgrade/Adobe/201e87d0c80c99e308cb2e0f59a02828/confirmphone.html/,1
http://www.pureform.co.kr/en/wp-content/upgrade/Adobe/46a15f118e42b08aa05522905c5cec1a/confirmphone.html,1
http://www.pureform.co.kr/en/wp-content/upgrade/Adobe/b89eef6c86caef5670fde6c7a810ce65/,1
http://www.pureform.co.kr/en/wp-content/upgrade/Adobe/b89eef6c86caef5670fde6c7a810ce65/confirmphone.html,1
http://www.pureform.co.kr/en/wp-content/upgrade/Adobe/ba178a427bc511e081cc4ac4b16dee7f/,1
http://www.pureform.co.kr/en/wp-content/upgrade/Adobe/d04499c001f9e386b7d0bd221aec64c8/confirmphone.html,1
http://www.pureform.co.kr/en/wp-content/upgrade/Adobe/d04499c001f9e386b7d0bd221aec64c8/confirmphone.html/,1
http://www.purefta.com/forum/fta-discussion/46817-galaxy-18-123w-down-good.html,0
http://www.purehardrock.blogspot.com/2008/06/great-white.html,0
http://www.pureherbs.pk,1
http://www.purehip-hop.blogspot.com/2011/07/single-jay-z-kanye-west-ft-otis-redding.html,0
http://www.pureinsight.org/node/2060,0
http://www.purelessons.com/song.php?lessonId=1579,0
http://www.purelyorganic.com/,0
http://www.purelyrics.com/index.php?album_detail=1275,0
http://www.purenaturalshop.ru,1
http://www.purenrgonline.com/,0
http://www.purenx.com/administrator/cache/yahoo/mail.html,1
http://www.purenx.com/language/zh-TW/microsoftfile/,1
http://www.purenx.com/language/zh-TW/microsoftfile/securedfile.html,1
http://www.pureoceanpacific.com/,0
http://www.purero.in/,1
http://www.puresilva.com/,0
http://www.puresimplesoul.com/English/index.php?email=abuse@yahoo.com,1
http://www.puresoccer.com/info/adm/index.php?m=login,1
http://www.purespalounge.com/wp-admin/cx/po,1
http://www.purespalounge.com/wp-admin/cx/po/,1
http://www.purespiritwellness.co.uk/images/acyeditor/sess/59a0b64e1034e910835e314de7ec698a/,1
http://www.puresytycd.com/,0
http://www.puresytycd.com/2011/10/06/so-you-think-you-can-dance-renewed-for-2012-season-9/,0
http://www.puresytycd.com/tag/jean-marc-genereux/,0
http://www.puresytycd.com/tag/lara-smythe/,0
http://www.purethc.com/,1
http://www.purevolume.com/arashi,0
http://www.purevolume.com/audryesessions,0
http://www.purevolume.com/axium,0
http://www.purevolume.com/Blackguardband,0
http://www.purevolume.com/blessedbyabrokenheart,0
http://www.purevolume.com/defianceohio,0
http://www.purevolume.com/despisedicon,0
http://www.purevolume.com/failsafeok,0
http://www.purevolume.com/fenixtx,0
http://www.purevolume.com/fleetheseen,0
http://www.purevolume.com/hitthelights,0
http://www.purevolume.com/iondissonance,0
http://www.purevolume.com/kingkhanandtheshrines,0
http://www.purevolume.com/lovehatehero,0
http://www.purevolume.com/majesticvanguard,0
http://www.purevolume.com/nothingface,0
http://www.purevolume.com/persephonesbees,0
http://www.purevolume.com/project86,0
http://www.purevolume.com/reggieandthefulleffect,0
http://www.purevolume.com/roguewave,0
http://www.purevolume.com/spy66,0
http://www.purewatermn.com/Made.htm,1
http://www.purite.com.pk/Doccu/docu/,1
http://www.puritybringer.deviantart.com/,0
http://www.purojazz.com/category/programacion/,0
http://www.puropea.com/rss/feed/stream,1
http://www.puropea.com/rss/feed/stream/,1
http://www.purorder.pe.hu/purchas/,1
http://www.purorder.pe.hu/purchas/req.php,1
http://www.purorder.pe.hu/purchase/,1
http://www.purorder.pe.hu/purchase/document.html,1
http://www.puroresu.com/personalities/benoit_chris/,0
http://www.puroresu.com/personalities/koloff_ivan/,0
http://www.puroresu.com/personalities/thesz/1966.html,0
http://www.puroresucentral.com/RetiredWrestlers.html,0
http://www.purple99.com/china/excel2/don/index.php?user=aaa@jinxing.cc,1
http://www.purple99.com/china/Mail_Upgrade.php,1
http://www.purple99.com/china/Mail_Upgrade.php?focde=abuse@gffdcatbij.fqy,1
http://www.purple99.com/ssss/don,1
http://www.purple99.com/ssss/don/,1
